step,time_sec,train_neg_log_ppl,val_neg_log_ppl
629,825.911901473999,-0.84906864,
630,827.2092587947845,-0.70312124,
631,828.5019736289978,-1.0464765,
632,829.8005650043488,-2.5299478,
633,831.1058402061462,-0.72413385,
634,832.4063475131989,-1.3000342,
635,833.7098524570465,-1.7814215,
636,835.0160620212555,-1.3998637,
637,836.3287925720215,-0.62980545,
638,837.6297042369843,-0.67790926,
639,838.9569728374481,-0.388076,
640,840.2512307167053,-0.6188206,
641,841.5495009422302,-0.57131267,
642,842.9168288707733,-0.6395985,
643,844.2370493412018,-0.6519556,
644,845.564759016037,-0.78704655,
645,846.8851914405823,-1.315679,
646,848.2098672389984,-1.0377953,
647,849.5363140106201,-0.84605736,
648,850.8290684223175,-0.6873307,
649,852.1310725212097,-0.6933143,
650,853.4338829517365,-1.5239124,
651,854.7368319034576,-1.2506236,
652,856.0617105960846,-0.74761736,
653,857.3903284072876,-0.70395964,
654,858.6968243122101,-1.1251485,
655,859.9901418685913,-1.2971244,
656,861.2822391986847,-0.79933465,
657,862.5764174461365,-1.1617899,
658,863.8854956626892,-0.8211648,
659,865.1837584972382,-0.40967673,
660,866.4837884902954,-0.6571992,
661,867.7870173454285,-0.57445824,
662,869.1138730049133,-0.575258,
663,870.4405558109283,-0.53309405,
664,871.7609906196594,-0.676923,
665,873.1004366874695,-1.313162,
666,874.4294106960297,-0.38322282,
667,875.7362198829651,-0.5374636,
668,877.0268168449402,-0.57463115,
669,878.3317456245422,-0.59317183,
670,879.625697851181,-0.7015188,
671,880.9254634380341,-0.5987806,
672,882.2154417037964,-0.71231484,
673,883.5084357261658,-0.6747574,
674,884.7977287769318,-0.55906785,
675,886.095320224762,-0.70199585,
676,887.39311170578,-0.4427355,
677,888.6863720417023,-0.6938681,
678,889.9795434474945,-0.7407194,
679,891.2681994438171,-0.7322104,
680,892.5705389976501,-1.3597795,
681,893.8684833049774,-0.69422925,
682,895.1696307659149,-0.97479403,
683,896.4616751670837,-0.5826901,
684,897.7547354698181,-0.8674388,
685,899.0455279350281,-0.7310441,
686,900.3439078330994,-0.74835944,
687,901.6385788917542,-0.83103704,
688,902.9314160346985,-1.072181,
689,904.2336950302124,-1.005903,
690,905.5452017784119,-0.46161893,
691,906.8437094688416,-0.90718275,
692,908.1677989959717,-0.7464033,
693,909.4744951725006,-0.37966698,
694,910.7760977745056,-0.64300245,
695,912.0788223743439,-0.5753605,
696,913.374340057373,-0.9434678,
697,914.6724133491516,-0.46795115,
698,915.9749433994293,-0.28570136,
699,917.2845885753632,-0.52994084,
700,919.6181488037109,-0.6496992,
701,920.9531152248383,-0.6726643,
702,922.2729043960571,-0.57284266,
703,923.5725412368774,-0.68866247,
704,924.8740367889404,-0.67892313,
705,926.1689147949219,-0.6968287,
706,927.4601237773895,-0.4351429,
707,928.7548675537109,-0.491629,
708,930.0477511882782,-0.8252858,
709,931.3444204330444,-0.6621597,
710,932.6422758102417,-0.541879,
711,933.9343211650848,-0.760169,
712,935.2443957328796,-0.864905,
713,936.5472233295441,-0.7408853,
714,937.8505485057831,-0.76760507,
715,939.1629829406738,-0.33409822,
716,940.4600472450256,-0.5192878,
717,941.7644464969635,-0.51446646,
718,943.0719311237335,-0.58369434,
719,944.3831207752228,-0.9518597,
720,945.6893191337585,-0.40882793,
721,947.0016527175903,-0.33443326,
722,948.3004848957062,-0.31033385,
723,949.6148476600647,-0.41071305,
724,950.9463336467743,-0.5492094,
725,952.2631723880768,-0.41107017,
726,953.5973303318024,-0.46103457,
727,954.9361362457275,-0.47380847,
728,956.2568244934082,-0.66933167,
729,957.5632135868073,-0.3225516,
730,958.8588366508484,-0.59966695,
731,960.1625900268555,-0.6565957,
732,961.4518964290619,-0.66594106,
733,962.7565109729767,-0.4910915,
