step,time_sec,train_neg_log_ppl,val_neg_log_ppl
757,787.7480561733246,-0.3421911,
758,788.7978749275208,-0.19261108,
759,789.8293097019196,-0.24109161,
760,790.8581781387329,-0.34289575,
761,791.8900849819183,-0.018412542,
762,792.9668169021606,-0.15139791,
763,794.0058441162109,-0.12659107,
764,795.0351085662842,-0.4353352,
765,796.0751311779022,-0.6447455,
766,797.1092360019684,-0.098260984,
767,798.137020111084,-0.45214915,
768,799.1809463500977,-0.22508009,
769,800.213871717453,-0.2761919,
770,801.2566463947296,-0.30671227,
771,802.2941663265228,-0.24810123,
772,803.3298008441925,-0.14695823,
773,804.3665931224823,-0.2323129,
